         0	 -15500882	 -16005509	 -16005509	 -15500882	 -16005509	 -16005509	 -15500882	 -16005509	 -16005509	 -15500882	 -16005509	 -16005509	 -15500882	 -16005509	 -16005509	 -15500882	 -16005509	 -16005509
         0	 -15500882	 -16005509	 -16005509	 -15500882	 -16005509	 -16005509	 -15500882	 -16005509	 -16005509	 -15500882	 -16005509	 -16005509	 -15500882	 -16005509	 -16005509	 -15500882	 -16005509	 -16005509
         0	 -15500883	 -16005509	 -16005511	 -15500883	 -16005510	 -16005510	 -15500883	 -16005511	 -16005509	 -15500883	 -16005511	 -16005509	 -15500883	 -16005510	 -16005510	 -15500883	 -16005509	 -16005511
         0	 -15500886	 -16005509	 -16005514	 -15500885	 -16005511	 -16005511	 -15500886	 -16005514	 -16005509	 -15500886	 -16005514	 -16005509	 -15500885	 -16005511	 -16005511	 -15500886	 -16005509	 -16005514
         0	 -15500889	 -16005509	 -16005518	 -15500888	 -16005513	 -16005513	 -15500889	 -16005518	 -16005509	 -15500889	 -16005518	 -16005509	 -15500888	 -16005513	 -16005513	 -15500889	 -16005509	 -16005518
         0	 -15500893	 -16005509	 -16005523	 -15500891	 -16005515	 -16005515	 -15500893	 -16005523	 -16005509	 -15500893	 -16005523	 -16005509	 -15500891	 -16005515	 -16005515	 -15500893	 -16005509	 -16005523
         0	 -15500898	 -16005509	 -16005529	 -15500895	 -16005518	 -16005518	 -15500898	 -16005529	 -16005509	 -15500898	 -16005529	 -16005509	 -15500895	 -16005518	 -16005518	 -15500898	 -16005509	 -16005529
         0	 -15500904	 -16005510	 -16005536	 -15500900	 -16005522	 -16005522	 -15500905	 -16005536	 -16005510	 -15500904	 -16005536	 -16005510	 -15500900	 -16005522	 -16005522	 -15500905	 -16005510	 -16005536
         0	 -15500911	 -16005510	 -16005544	 -15500905	 -16005526	 -16005526	 -15500912	 -16005545	 -16005510	 -15500911	 -16005544	 -16005510	 -15500905	 -16005526	 -16005526	 -15500912	 -16005510	 -16005545
         0	 -15500919	 -16005510	 -16005554	 -15500912	 -16005530	 -16005530	 -15500920	 -16005554	 -16005510	 -15500919	 -16005554	 -16005510	 -15500912	 -16005530	 -16005530	 -15500920	 -16005510	 -16005554
         0	 -15500928	 -16005511	 -16005564	 -15500919	 -16005535	 -16005535	 -15500928	 -16005565	 -16005510	 -15500928	 -16005564	 -16005511	 -15500919	 -16005535	 -16005535	 -15500928	 -16005510	 -16005565
         0	 -15500938	 -16005511	 -16005576	 -15500926	 -16005541	 -16005541	 -15500938	 -16005577	 -16005511	 -15500938	 -16005576	 -16005511	 -15500926	 -16005541	 -16005541	 -15500938	 -16005511	 -16005577
         0	 -15500948	 -16005512	 -16005589	 -15500935	 -16005547	 -16005547	 -15500949	 -16005589	 -16005511	 -15500948	 -16005589	 -16005512	 -15500935	 -16005547	 -16005547	 -15500949	 -16005511	 -16005589
         0	 -15500960	 -16005512	 -16005603	 -15500944	 -16005554	 -16005554	 -15500961	 -16005603	 -16005512	 -15500960	 -16005603	 -16005512	 -15500944	 -16005554	 -16005554	 -15500961	 -16005512	 -16005603
         0	 -15500973	 -16005513	 -16005618	 -15500954	 -16005561	 -16005561	 -15500973	 -16005619	 -16005512	 -15500973	 -16005618	 -16005513	 -15500954	 -16005561	 -16005561	 -15500973	 -16005512	 -16005619
         0	 -15500986	 -16005513	 -16005634	 -15500965	 -16005569	 -16005569	 -15500987	 -16005635	 -16005513	 -15500986	 -16005634	 -16005513	 -15500965	 -16005569	 -16005569	 -15500987	 -16005513	 -16005635
         0	 -15501000	 -16005514	 -16005651	 -15500977	 -16005577	 -16005577	 -15501001	 -16005652	 -16005513	 -15501000	 -16005651	 -16005514	 -15500977	 -16005577	 -16005577	 -15501001	 -16005513	 -16005652
         0	 -15501016	 -16005514	 -16005669	 -15500989	 -16005586	 -16005586	 -15501017	 -16005671	 -16005514	 -15501016	 -16005669	 -16005514	 -15500989	 -16005586	 -16005586	 -15501017	 -16005514	 -16005671
         0	 -15501032	 -16005515	 -16005689	 -15501002	 -16005595	 -16005595	 -15501033	 -16005690	 -16005514	 -15501032	 -16005689	 -16005515	 -15501002	 -16005595	 -16005595	 -15501033	 -16005514	 -16005690
         0	 -15501049	 -16005516	 -16005709	 -15501015	 -16005605	 -16005605	 -15501051	 -16005711	 -16005515	 -15501049	 -16005709	 -16005516	 -15501015	 -16005605	 -16005605	 -15501051	 -16005515	 -16005711
         0	 -15501067	 -16005516	 -16005731	 -15501030	 -16005615	 -16005615	 -15501069	 -16005733	 -16005516	 -15501067	 -16005731	 -16005516	 -15501030	 -16005615	 -16005615	 -15501069	 -16005516	 -16005733
         0	 -15501086	 -16005517	 -16005754	 -15501045	 -16005626	 -16005626	 -15501088	 -16005756	 -16005516	 -15501086	 -16005754	 -16005517	 -15501045	 -16005626	 -16005626	 -15501088	 -16005516	 -16005756
